"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666406",NA,"","2074","January mean temperature","January mean temperature ","3.425608239","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666407",NA,"","2075","July mean temperature","July mean temperature ","14.78311698","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666408",NA,"","2076","Annual precipitation","Annual precipitation","1023.692265","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666414",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666416",NA,"","2068","Species rarity status","Rarity status ","Present"," not rare or scarce","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666419",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666421",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus avium","44304","Prunus avium","1356028","9666423",NA,"","1863","Habitat / plot description","Broad Habitats ","Broadleaved"," mixed and yew woodland","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666522",NA,"","2069","Change Index","Change Index ","0.58483","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666523",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","1500","cm","Maximum","","","","15","m","","","3.74257"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666531",NA,"","2074","January mean temperature","January mean temperature ","2.684358372","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666532",NA,"","2075","July mean temperature","July mean temperature ","13.79007825","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666533",NA,"","2076","Annual precipitation","Annual precipitation","1240.495317","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666539",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666541",NA,"","2068","Species rarity status","Rarity status ","Present"," not rare or scarce","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666544",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666546",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Boreo-temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Prunus padus","44388","Prunus padus","1356034","9666548",NA,"","1863","Habitat / plot description","Broad Habitats ","Broadleaved"," mixed and yew woodland","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Pseudotsuga menziesii","44567","Pseudotsuga menziesii","1356038","9666622",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","5800","cm","Maximum","","","","58","m","","","4.12555"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Pseudotsuga menziesii","44567","Pseudotsuga menziesii","1356038","9666626",NA,"","2074","January mean temperature","January mean temperature ","3.387710843","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Pseudotsuga menziesii","44567","Pseudotsuga menziesii","1356038","9666627",NA,"","2075","July mean temperature","July mean temperature ","14.95349398","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Pseudotsuga menziesii","44567","Pseudotsuga menziesii","1356038","9666628",NA,"","2076","Annual precipitation","Annual precipitation","1034.917673","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Pseudotsuga menziesii","44567","Pseudotsuga menziesii","1356038","9666634",NA,"","113","Reference / source","Source for max height","Stace (1991)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Pseudotsuga menziesii","44567","Pseudotsuga menziesii","1356038","9666638",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667093",NA,"","2069","Change Index","Change Index ","2.37206","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667094",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","2500","cm","Maximum","","","","25","m","","","3.47071"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667098",NA,"","2074","January mean temperature","January mean temperature ","4.053939759","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667099",NA,"","2075","July mean temperature","July mean temperature ","15.90615663","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667100",NA,"","2076","Annual precipitation","Annual precipitation","824.070009","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667106",NA,"","113","Reference / source","Source for max height","Stace (1991)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667110",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus ilex","45402","Quercus ilex","1356057","9667112",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Mediterranean-atlantic","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667115",NA,"","2069","Change Index","Change Index ","0.13643","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667116",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","3000","cm","Maximum","","","","30","m","","","3.61258"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667124",NA,"","2074","January mean temperature","January mean temperature ","3.509252101","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667125",NA,"","2075","July mean temperature","July mean temperature ","14.55778992","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667126",NA,"","2076","Annual precipitation","Annual precipitation","1135.952055","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667132",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667134",NA,"","2068","Species rarity status","Rarity status ","Present"," not rare or scarce","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667137",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667139",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Quercus petraea","45457","Quercus petraea","1356058","9667141",NA,"","1863","Habitat / plot description","Broad Habitats ","Broadleaved"," mixed and yew woodland","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668170",NA,"","2069","Change Index","Change Index ","1.76192","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668171",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","200","cm","Maximum","","","","2","m","","","1.50539"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668175",NA,"","2074","January mean temperature","January mean temperature ","3.426974019","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668176",NA,"","2075","July mean temperature","July mean temperature ","14.88362201","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668177",NA,"","2076","Annual precipitation","Annual precipitation","995.0783176","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668183",NA,"","113","Reference / source","Source for max height","Stace (1997)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668187",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ribes nigrum","46517","Ribes nigrum","1356099","9668189",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Boreo-temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Robinia pseudoacacia","46621","Robinia pseudoacacia","1356103","9668263",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","2700","cm","Maximum","","","","27","m","","","5.46386"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Robinia pseudoacacia","46621","Robinia pseudoacacia","1356103","9668267",NA,"","2074","January mean temperature","January mean temperature ","3.740770578","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Robinia pseudoacacia","46621","Robinia pseudoacacia","1356103","9668268",NA,"","2075","July mean temperature","July mean temperature ","16.03847636","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Robinia pseudoacacia","46621","Robinia pseudoacacia","1356103","9668269",NA,"","2076","Annual precipitation","Annual precipitation","748.3659063","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Robinia pseudoacacia","46621","Robinia pseudoacacia","1356103","9668275",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Robinia pseudoacacia","46621","Robinia pseudoacacia","1356103","9668279",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673494",NA,"","2069","Change Index","Change Index ","0.86211","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673495",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","1500","cm","Maximum","","","","15","m","","","3.74257"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673503",NA,"","2074","January mean temperature","January mean temperature ","3.380905132","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673504",NA,"","2075","July mean temperature","July mean temperature ","14.39239191","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673505",NA,"","2076","Annual precipitation","Annual precipitation","1128.188517","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673511",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673513",NA,"","2068","Species rarity status","Rarity status ","Present"," not rare or scarce","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673516",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Sorbus aucuparia","50997","Sorbus aucuparia","1356310","9673518",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Boreo-temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674894",NA,"","2069","Change Index","Change Index ","1.74454","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674895",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","200","cm","Maximum","","","","2","m","","","1.78496"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674899",NA,"","2074","January mean temperature","January mean temperature ","3.598805546","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674900",NA,"","2075","July mean temperature","July mean temperature ","14.86148951","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674901",NA,"","2076","Annual precipitation","Annual precipitation","991.7634678","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674907",NA,"","113","Reference / source","Source for max height","Stace (1991)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Symphoricarpos albus","52513","Symphoricarpos albus","1356366","9674911",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675008",NA,"","2069","Change Index","Change Index ","4.47613","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675009",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","700","cm","Maximum","","","","7","m","","","2.48019"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675013",NA,"","2074","January mean temperature","January mean temperature ","3.641674641","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675014",NA,"","2075","July mean temperature","July mean temperature ","15.32948735","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675015",NA,"","2076","Annual precipitation","Annual precipitation","880.7618028","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675021",NA,"","113","Reference / source","Source for max height","Stace (1991)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Syringa vulgaris","52666","Syringa vulgaris","1356371","9675025",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675664",NA,"","2069","Change Index","Change Index ","1.64295","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675665",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","2500","cm","Maximum","","","","25","m","","","3.87438"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675673",NA,"","2074","January mean temperature","January mean temperature ","3.471697497","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675674",NA,"","2075","July mean temperature","July mean temperature ","15.52343852","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675675",NA,"","2076","Annual precipitation","Annual precipitation","872.641469","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675681",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675682",NA,"","2091","Comment 2","Comment on clonality","clonal spread very slow and much less than the American species","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675684",NA,"","2068","Species rarity status","Rarity status ","Present"," not rare or scarce","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675687",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675689",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata","54325","Tilia cordata","1356397","9675691",NA,"","1863","Habitat / plot description","Broad Habitats ","Broadleaved"," mixed and yew woodland","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675692",NA,"","2069","Change Index","Change Index ","0.32942","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675693",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","2500","cm","Maximum","","","","25","m","","9675665","3.87438"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675697",NA,"","2074","January mean temperature","January mean temperature ","2.366","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675698",NA,"","2075","July mean temperature","July mean temperature ","14.446","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675699",NA,"","2076","Annual precipitation","Annual precipitation","1063.608","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675705",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675707",NA,"","2068","Species rarity status","Rarity status ","Rare in Britain (1-15 10-km squares in Britain"," 1987-1999)","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675710",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)","54325","Tilia cordata","1356398","9675712",NA,"","1863","Habitat / plot description","Broad Habitats ","Broadleaved"," mixed and yew woodland","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677075",NA,"","2069","Change Index","Change Index ","0.74653","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677076",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","3100","cm","Maximum","","","","31","m","","","3.63809"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677084",NA,"","2074","January mean temperature","January mean temperature ","3.938335901","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677085",NA,"","2075","July mean temperature","July mean temperature ","16.08134052","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677086",NA,"","2076","Annual precipitation","Annual precipitation","763.8621263","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677092",NA,"","113","Reference / source","Source for max height","Stace (1991)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677094",NA,"","2068","Species rarity status","Rarity status ","Present"," not rare or scarce","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677097",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor","55465","Ulmus minor","1356452","9677099",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677101",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","2000","cm","Maximum","","","","20","m","","","3.29708"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677105",NA,"","2074","January mean temperature","January mean temperature ","3.369921875","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677106",NA,"","2075","July mean temperature","July mean temperature ","16.00953125","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677107",NA,"","2076","Annual precipitation","Annual precipitation","666.7809961","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677113",NA,"","113","Reference / source","Source for max height","CTW (1962)","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677115",NA,"","2068","Species rarity status","Rarity status ","Scarce in Britain (16-100 10-km squares in Britain"," 1987-1999)","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677118",38,"Plant woodiness","43","Woodiness","Woodiness ","Woody","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677120",NA,"","193","Vegetation type / Biome","Major Biome (European distribution)","Temperate","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii","55465","Ulmus minor","1356453","9677122",NA,"","1863","Habitat / plot description","Broad Habitats ","Boundary and linear features (eg hedges"," roadsides"," walls)","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera","55465","Ulmus minor","1356454","9677123",NA,"","2069","Change Index","Change Index ","-0.48128","","","","","","","","","",""
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera","55465","Ulmus minor","1356454","9677124",3106,"Plant height vegetative","1937","Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","3300","cm","Maximum","","","","33","m","","","3.68674"
