"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170274",740,"Leaf vein density","1576","Leaf vein density: major veins","MajorVLA","0.857009081","mm/mm≤","Single","","","","0.857009081","unknown","","","1.48526"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170275",NA,"","1489","Image ID"," photo ID"," picture ID"," url","Name of leaf image in Cleared Leaf Image Database","0-190-10","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170276",NA,"","6422","Imaging method","Imaging method","2D X-ray microradiography","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170277",NA,"","6423","Measured leaf part: leaf or leaflet","Measured object","leaf","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170278",NA,"","398","Measurement method 1: method of sampling and measurement","Measurement method","semi-automated with ObjectJ","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170279",NA,"","1737","Measurement method 2","Measurement details","secondary veins measured only in one half of the leaf"," tertiary veins measured in 3 subsample r ...","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547086","22170280",NA,"","6424","Subsample area","Subsample area","20.7234","mm≤","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170281",NA,"","441","Plant ID / Individual ID","Tree ID","SP-05-QUFA-6","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170282",NA,"","1965","Collector / recorder / operator","Collector","R. Benavides","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170283",NA,"","1412","Location Country","Country","Spain","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170284",NA,"","1736","Location Name","Geography hierarchy","Alto Tajo Natural Park (Guadalajara)","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170285",NA,"","59","Latitude","Latitude","40.6645","","","","","","40.6645","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170286",NA,"","60","Longitude","Longitude","-2.278","","","","","","-2.278","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170287",NA,"","61","Altitude","Altitude","1283","","","","","","1283","m","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170288",NA,"","1863","Habitat / plot description","Habitat","Coniferous and broadleaf Mediterranean forests","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170289",NA,"","241","Measurement date / sampling date","Sampling date","2/06/2013-18/06/2013","dd/mm/yyyy ","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170290",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170291",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Light exposure","shade","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170293",740,"Leaf vein density","1573","Leaf vein density: primary veins","Vein density_1∞","8.69E-02","mm/mm≤","Single","","","","8.69E-02","unknown","","","0.671975"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170294",740,"Leaf vein density","1574","Leaf vein density: secondary veins","Vein density_2∞","0.425960474","mm/mm≤","Single","","","","0.425960474","unknown","","","0.528287"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170295",740,"Leaf vein density","1575","Leaf vein density: tertiary veins","Vein density_3∞","0.724491889","mm/mm≤","Single","","","","0.724491889","unknown","","","0.267699"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170296",740,"Leaf vein density","1576","Leaf vein density: major veins","MajorVLA","1.23733078","mm/mm≤","Single","","","","1.23733078","unknown","","","0.41165"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170297",NA,"","1489","Image ID"," photo ID"," picture ID"," url","Name of leaf image in Cleared Leaf Image Database","0-190-11","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170298",NA,"","6422","Imaging method","Imaging method","2D X-ray microradiography","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170299",NA,"","6423","Measured leaf part: leaf or leaflet","Measured object","leaf","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170300",NA,"","398","Measurement method 1: method of sampling and measurement","Measurement method","semi-automated with ObjectJ","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170301",NA,"","1737","Measurement method 2","Measurement details","secondary veins measured only in one half of the leaf"," tertiary veins measured in 3 subsample r ...","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547087","22170302",NA,"","6424","Subsample area","Subsample area","10.726","mm≤","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170303",NA,"","441","Plant ID / Individual ID","Tree ID","SP-05-QUFA-6","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170304",NA,"","1965","Collector / recorder / operator","Collector","R. Benavides","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170305",NA,"","1412","Location Country","Country","Spain","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170306",NA,"","1736","Location Name","Geography hierarchy","Alto Tajo Natural Park (Guadalajara)","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170307",NA,"","59","Latitude","Latitude","40.6645","","","","","","40.6645","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170308",NA,"","60","Longitude","Longitude","-2.278","","","","","","-2.278","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170309",NA,"","61","Altitude","Altitude","1283","","","","","","1283","m","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170310",NA,"","1863","Habitat / plot description","Habitat","Coniferous and broadleaf Mediterranean forests","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170311",NA,"","241","Measurement date / sampling date","Sampling date","2/06/2013-18/06/2013","dd/mm/yyyy ","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170312",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170313",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Light exposure","shade","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170315",740,"Leaf vein density","1573","Leaf vein density: primary veins","Vein density_1∞","6.48E-02","mm/mm≤","Single","","","","6.48E-02","unknown","","","1.20861"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170316",740,"Leaf vein density","1574","Leaf vein density: secondary veins","Vein density_2∞","0.280294576","mm/mm≤","Single","","","","0.280294576","unknown","","","1.93345"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170317",740,"Leaf vein density","1575","Leaf vein density: tertiary veins","Vein density_3∞","0.511323637","mm/mm≤","Single","","","","0.511323637","unknown","","","0.991984"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170318",740,"Leaf vein density","1576","Leaf vein density: major veins","MajorVLA","0.856448849","mm/mm≤","Single","","","","0.856448849","unknown","","22170274","1.48526"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170319",NA,"","1489","Image ID"," photo ID"," picture ID"," url","Name of leaf image in Cleared Leaf Image Database","0-190-12","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170320",NA,"","6422","Imaging method","Imaging method","2D X-ray microradiography","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170321",NA,"","6423","Measured leaf part: leaf or leaflet","Measured object","leaf","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170322",NA,"","398","Measurement method 1: method of sampling and measurement","Measurement method","semi-automated with ObjectJ","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170323",NA,"","1737","Measurement method 2","Measurement details","secondary veins measured only in one half of the leaf"," tertiary veins measured in 3 subsample r ...","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547088","22170324",NA,"","6424","Subsample area","Subsample area","21.0798","mm≤","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170325",NA,"","441","Plant ID / Individual ID","Tree ID","SP-06-QUFA-12","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170326",NA,"","1965","Collector / recorder / operator","Collector","R. Benavides","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170327",NA,"","1412","Location Country","Country","Spain","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170328",NA,"","1736","Location Name","Geography hierarchy","Alto Tajo Natural Park (Guadalajara)","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170329",NA,"","59","Latitude","Latitude","40.664","","","","","","40.664","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170330",NA,"","60","Longitude","Longitude","-2.28","","","","","","-2.28","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170331",NA,"","61","Altitude","Altitude","1306","","","","","","1306","m","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170332",NA,"","1863","Habitat / plot description","Habitat","Coniferous and broadleaf Mediterranean forests","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170333",NA,"","241","Measurement date / sampling date","Sampling date","2/06/2013-18/06/2013","dd/mm/yyyy ","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170334",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170335",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Light exposure","shade","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170337",740,"Leaf vein density","1573","Leaf vein density: primary veins","Vein density_1∞","6.80E-02","mm/mm≤","Single","","","","6.80E-02","unknown","","","1.01256"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170338",740,"Leaf vein density","1574","Leaf vein density: secondary veins","Vein density_2∞","0.361232775","mm/mm≤","Single","","","","0.361232775","unknown","","","0.854087"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170339",740,"Leaf vein density","1575","Leaf vein density: tertiary veins","Vein density_3∞","0.635311238","mm/mm≤","Single","","","","0.635311238","unknown","","","0.301372"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170340",740,"Leaf vein density","1576","Leaf vein density: major veins","MajorVLA","1.064551668","mm/mm≤","Single","","","","1.064551668","unknown","","","0.611078"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170341",NA,"","1489","Image ID"," photo ID"," picture ID"," url","Name of leaf image in Cleared Leaf Image Database","0-181-07","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170342",NA,"","6422","Imaging method","Imaging method","2D X-ray microradiography","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170343",NA,"","6423","Measured leaf part: leaf or leaflet","Measured object","leaf","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170344",NA,"","398","Measurement method 1: method of sampling and measurement","Measurement method","semi-automated with ObjectJ","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170345",NA,"","1737","Measurement method 2","Measurement details","secondary veins measured only in one half of the leaf"," tertiary veins measured in 3 subsample r ...","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547089","22170346",NA,"","6424","Subsample area","Subsample area","18.2786","mm≤","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170347",NA,"","441","Plant ID / Individual ID","Tree ID","SP-06-QUFA-12","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170348",NA,"","1965","Collector / recorder / operator","Collector","R. Benavides","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170349",NA,"","1412","Location Country","Country","Spain","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170350",NA,"","1736","Location Name","Geography hierarchy","Alto Tajo Natural Park (Guadalajara)","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170351",NA,"","59","Latitude","Latitude","40.664","","","","","","40.664","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170352",NA,"","60","Longitude","Longitude","-2.28","","","","","","-2.28","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170353",NA,"","61","Altitude","Altitude","1306","","","","","","1306","m","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170354",NA,"","1863","Habitat / plot description","Habitat","Coniferous and broadleaf Mediterranean forests","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170355",NA,"","241","Measurement date / sampling date","Sampling date","2/06/2013-18/06/2013","dd/mm/yyyy ","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170356",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170357",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Light exposure","shade","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170359",740,"Leaf vein density","1573","Leaf vein density: primary veins","Vein density_1∞","8.21E-02","mm/mm≤","Single","","","","8.21E-02","unknown","","","0.531893"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170360",740,"Leaf vein density","1574","Leaf vein density: secondary veins","Vein density_2∞","0.447401739","mm/mm≤","Single","","","","0.447401739","unknown","","","0.632239"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170361",740,"Leaf vein density","1575","Leaf vein density: tertiary veins","Vein density_3∞","0.547845761","mm/mm≤","Single","","","","0.547845761","unknown","","","0.77253"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170362",740,"Leaf vein density","1576","Leaf vein density: major veins","MajorVLA","1.077314814","mm/mm≤","Single","","","","1.077314814","unknown","","","0.563035"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170363",NA,"","1489","Image ID"," photo ID"," picture ID"," url","Name of leaf image in Cleared Leaf Image Database","0-181-08","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170364",NA,"","6422","Imaging method","Imaging method","2D X-ray microradiography","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170365",NA,"","6423","Measured leaf part: leaf or leaflet","Measured object","leaf","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170366",NA,"","398","Measurement method 1: method of sampling and measurement","Measurement method","semi-automated with ObjectJ","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170367",NA,"","1737","Measurement method 2","Measurement details","secondary veins measured only in one half of the leaf"," tertiary veins measured in 3 subsample r ...","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547090","22170368",NA,"","6424","Subsample area","Subsample area","11.4472","mm≤","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170369",NA,"","441","Plant ID / Individual ID","Tree ID","SP-06-QUFA-12","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170370",NA,"","1965","Collector / recorder / operator","Collector","R. Benavides","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170371",NA,"","1412","Location Country","Country","Spain","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170372",NA,"","1736","Location Name","Geography hierarchy","Alto Tajo Natural Park (Guadalajara)","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170373",NA,"","59","Latitude","Latitude","40.664","","","","","","40.664","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170374",NA,"","60","Longitude","Longitude","-2.28","","","","","","-2.28","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170375",NA,"","61","Altitude","Altitude","1306","","","","","","1306","m","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170376",NA,"","1863","Habitat / plot description","Habitat","Coniferous and broadleaf Mediterranean forests","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170377",NA,"","241","Measurement date / sampling date","Sampling date","2/06/2013-18/06/2013","dd/mm/yyyy ","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170378",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170379",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Light exposure","shade","","","","","","","","",""
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170381",740,"Leaf vein density","1573","Leaf vein density: primary veins","Vein density_1∞","9.02E-02","mm/mm≤","Single","","","","9.02E-02","unknown","","","0.770331"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170382",740,"Leaf vein density","1574","Leaf vein density: secondary veins","Vein density_2∞","0.430055419","mm/mm≤","Single","","","","0.430055419","unknown","","","0.548538"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170383",740,"Leaf vein density","1575","Leaf vein density: tertiary veins","Vein density_3∞","0.757136984","mm/mm≤","Single","","","","0.757136984","unknown","","","0.370165"
"Benavides","Raquel",373,"Leaf vein density of Fagus sylvatica L. and Quercus faginea Lam.","Quercus faginea Lam.","45374","Quercus faginea","2547091","22170384",740,"Leaf vein density","1576","Leaf vein density: major veins","MajorVLA","1.277428859","mm/mm≤","Single","","","","1.277428859","unknown","","","0.500593"
