"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618983,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Stem density mg/mm3)","0.386806018","mg/mm3","Single",NA,"",NA,0.386806018,"mg/mm3",NA,NA,0.925534
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618989,NA,"",327,"Treatment exposition","Tratment Exposition","Growth chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618990,NA,"",236,"Soil type","Treatment soil","Sand","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618991,NA,"",315,"Treatment plant growth temperature during day","Growth temperature Day","21","c","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618992,NA,"",316,"Treatment plant growth temperature during night","Growth temperatue Night","16","c","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618993,NA,"",319,"Treatment light","Growth Light ","135","micro mol m-2 s-1","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618994,NA,"",320,"Treatment nutrient supply","Treatment nutrition","Rorison nutrient solution","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",941254,5618995,NA,"",317,"Treatment daylength","Treatment daylength","14","hours","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1304872,8992439,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.275336512","g/g","Single",NA,"",NA,0.275336512,"g/g",NA,NA,1.45174
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1304872,8992440,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","7.655761047","mm2/mg","Single",NA,"",NA,7.655761047,"mm2 mg-1",NA,NA,2.76703
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1304872,8992441,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.131351694","mg/mm2","Single",NA,"",NA,7.613148878,"mm2 mg-1",NA,NA,0.942201
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1304872,8992453,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","157.1180556","stom./mm2","Single",NA,"",NA,157.1180556,"1/mm2",NA,NA,0.525836
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1304872,8992458,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1304872,8992459,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1304873,8992465,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.30343805","g/g","Single",NA,"",NA,0.30343805,"g/g",NA,NA,0.396808
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1304873,8992466,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","6.782331708","mm2/mg","Single",NA,"",NA,6.782331708,"mm2 mg-1",NA,NA,2.30452
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1304873,8992467,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.148269271","mg/mm2","Single",NA,"",NA,6.744485862,"mm2 mg-1",NA,NA,0.691267
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1304873,8992478,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","211.3989296","stom./mm2","Single",NA,"",NA,211.3989296,"1/mm2",NA,NA,0.151983
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1304873,8992484,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1304873,8992485,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa",2710,"Alnus glutinosa",1304874,8992491,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.187972905","g/g","Single",NA,"",NA,0.187972905,"g/g",NA,NA,3.51059
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa",2710,"Alnus glutinosa",1304874,8992492,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","8.968511601","mm2/mg","Single",NA,"",NA,8.968511601,"mm2 mg-1",NA,NA,3.47812
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa",2710,"Alnus glutinosa",1304874,8992493,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.112156067","mg/mm2","Single",NA,"",NA,8.916147146,"mm2 mg-1",NA,NA,1.33773
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa",2710,"Alnus glutinosa",1304874,8992505,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","92.01388889","stom./mm2","Single",NA,"",NA,92.01388889,"1/mm2",NA,NA,1.11138
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa",2710,"Alnus glutinosa",1304874,8992511,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa",2710,"Alnus glutinosa",1304874,8992512,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula",7356,"Betula pendula",1304879,8992606,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.280144582","g/g","Single",NA,"",NA,0.280144582,"g/g",NA,NA,1.75553
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula",7356,"Betula pendula",1304879,8992607,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","8.0119723","mm2/mg","Single",NA,"",NA,8.0119723,"mm2 mg-1",NA,NA,2.48604
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula",7356,"Betula pendula",1304879,8992608,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.125223694","mg/mm2","Single",NA,"",NA,7.985709142,"mm2 mg-1",NA,NA,1.06181
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula",7356,"Betula pendula",1304879,8992620,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","92.44791667","stom./mm2","Single",NA,"",NA,92.44791667,"1/mm2",NA,NA,2.1062
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula",7356,"Betula pendula",1304879,8992626,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula",7356,"Betula pendula",1304879,8992627,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana",14688,"Corylus avellana",1304890,8992847,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.305555852","g/g","Single",NA,"",NA,0.305555852,"g/g",NA,NA,1.44587
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana",14688,"Corylus avellana",1304890,8992848,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","9.86","mm2/mg","Single",NA,"",NA,9.86,"mm2 mg-1",NA,NA,2.86456
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana",14688,"Corylus avellana",1304890,8992849,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.101340762","mg/mm2","Single",NA,"",NA,9.867697702,"mm2 mg-1",NA,NA,1.5916
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana",14688,"Corylus avellana",1304890,8992860,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","101.5625","stom./mm2","Single",NA,"",NA,101.5625,"1/mm2",NA,NA,0.927207
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana",14688,"Corylus avellana",1304890,8992866,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana",14688,"Corylus avellana",1304890,8992867,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior",25247,"Fraxinus excelsior",1304901,8993103,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.25102511","g/g","Single",NA,"",NA,0.25102511,"g/g",NA,1892224,1.88836
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior",25247,"Fraxinus excelsior",1304901,8993104,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","7.27705296","mm2/mg","Single",NA,"",NA,7.27705296,"mm2 mg-1",NA,NA,2.516
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior",25247,"Fraxinus excelsior",1304901,8993105,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.138371477","mg/mm2","Single",NA,"",NA,7.226922928,"mm2 mg-1",NA,NA,0.999788
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior",25247,"Fraxinus excelsior",1304901,8993117,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","91.14583333","stom./mm2","Single",NA,"",NA,91.14583333,"1/mm2",NA,NA,1.69465
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior",25247,"Fraxinus excelsior",1304901,8993122,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior",25247,"Fraxinus excelsior",1304901,8993123,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua",32364,"Larix decidua",1304913,8993378,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.241102264","g/g","Single",NA,"",NA,0.241102264,"g/g",NA,NA,2.7279
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua",32364,"Larix decidua",1304913,8993379,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","4.390061018","mm2/mg","Single",NA,"",NA,4.390061018,"mm2 mg-1",NA,NA,2.30764
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua",32364,"Larix decidua",1304913,8993380,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.228843756","mg/mm2","Single",NA,"",NA,4.369793677,"mm2 mg-1",NA,NA,1.07655
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua",32364,"Larix decidua",1304913,8993390,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua",32364,"Larix decidua",1304913,8993391,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus ilex ilex",45402,"Quercus ilex",1304935,8993818,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","424.4791667","stom./mm2","Single",NA,"",NA,424.4791667,"1/mm2",NA,NA,0.908427
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus ilex ilex",45402,"Quercus ilex",1304935,8993824,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus ilex ilex",45402,"Quercus ilex",1304935,8993825,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea",45457,"Quercus petraea",1304936,8993831,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.3901431","g/g","Single",NA,"",NA,0.3901431,"g/g",NA,8966137,0.976391
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea",45457,"Quercus petraea",1304936,8993832,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","9.816676865","mm2/mg","Single",NA,"",NA,9.816676865,"mm2 mg-1",NA,NA,2.92153
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea",45457,"Quercus petraea",1304936,8993833,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.10332211","mg/mm2","Single",NA,"",NA,9.678470556,"mm2 mg-1",NA,NA,1.56907
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea",45457,"Quercus petraea",1304936,8993844,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","262.5868056","stom./mm2","Single",NA,"",NA,262.5868056,"1/mm2",NA,NA,1.13687
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea",45457,"Quercus petraea",1304936,8993850,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea",45457,"Quercus petraea",1304936,8993851,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra",45473,"Quercus rubra",1304939,8993895,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.372873097","g/g","Single",NA,"",NA,0.372873097,"g/g",NA,NA,0.871395
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra",45473,"Quercus rubra",1304939,8993896,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","9.411614138","mm2/mg","Single",NA,"",NA,9.411614138,"mm2 mg-1",NA,NA,2.72124
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra",45473,"Quercus rubra",1304939,8993897,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.107490367","mg/mm2","Single",NA,"",NA,9.303159259,"mm2 mg-1",NA,NA,1.44411
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra",45473,"Quercus rubra",1304939,8993908,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra",45473,"Quercus rubra",1304939,8993909,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum",46517,"Ribes nigrum",1304946,8994026,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.184694598","g/g","Single",NA,"",NA,0.184694598,"g/g",NA,NA,3.52299
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum",46517,"Ribes nigrum",1304946,8994027,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","9.657912724","mm2/mg","Single",NA,"",NA,9.657912724,"mm2 mg-1",NA,NA,3.28079
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum",46517,"Ribes nigrum",1304946,8994028,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.104179043","mg/mm2","Single",NA,"",NA,9.598859521,"mm2 mg-1",NA,NA,1.52245
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum",46517,"Ribes nigrum",1304946,8994040,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","185.7638889","stom./mm2","Single",NA,"",NA,185.7638889,"1/mm2",NA,NA,0.955408
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum",46517,"Ribes nigrum",1304946,8994046,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum",46517,"Ribes nigrum",1304946,8994047,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia",50997,"Sorbus aucuparia",1304955,8994248,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.339212172","g/g","Single",NA,"",NA,0.339212172,"g/g",NA,NA,0.65349
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia",50997,"Sorbus aucuparia",1304955,8994249,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","8.998437016","mm2/mg","Single",NA,"",NA,8.998437016,"mm2 mg-1",NA,NA,3.16537
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia",50997,"Sorbus aucuparia",1304955,8994250,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.111442687","mg/mm2","Single",NA,"",NA,8.97322224,"mm2 mg-1",NA,NA,1.54359
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia",50997,"Sorbus aucuparia",1304955,8994262,63,"Stomata density",216,"Stomata density","Stomatal density: lower surface only","99.39236111","stom./mm2","Single",NA,"",NA,99.39236111,"1/mm2",NA,NA,0.666915
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia",50997,"Sorbus aucuparia",1304955,8994267,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia",50997,"Sorbus aucuparia",1304955,8994268,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",1304958,8994315,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.280981595","g/g","Single",NA,"",NA,0.280981595,"g/g",NA,NA,1.21679
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",1304958,8994316,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","10.65644172","mm2/mg","Single",NA,"",NA,10.65644172,"mm2 mg-1",NA,NA,2.74871
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",1304958,8994317,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","9.38E-02","mg/mm2","Single",NA,"",NA,10.65644172,"mm2 mg-1",NA,NA,1.78412
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",1304958,8994325,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata",54325,"Tilia cordata",1304958,8994326,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor",55465,"Ulmus minor",1304963,8994428,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.273464968","g/g","Single",NA,"",NA,0.273464968,"g/g",NA,NA,0.688676
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor",55465,"Ulmus minor",1304963,8994429,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","6.980748411","mm2/mg","Single",NA,"",NA,6.980748411,"mm2 mg-1",NA,NA,1.7932
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor",55465,"Ulmus minor",1304963,8994430,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",56,"Leaf mass per area based on fresh weight","SSLW","0.144292994","mg/mm2","Single",NA,"",NA,6.93034343,"mm2 mg-1",NA,NA,0.706947
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor",55465,"Ulmus minor",1304963,8994438,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor",55465,"Ulmus minor",1304963,8994439,NA,"",327,"Treatment exposition","Experimental exposition","growth-chamber","","",NA,"",NA,NA,"",NA,NA,NA
