"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917023,NA,"",400,"Validity","valid","-2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917025,NA,"",401,"LEDA SBS number","SBS number","26377","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917026,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","plant stage","adult","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917027,NA,"",415,"Leaf parts measured","leaf state","without petiole and rachis","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",1113297,1917028,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","324.74","mg/g","Mean",NA,"",NA,0.32474,"g/g",NA,NA,0.55307
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",1113296,1917029,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","387.75","mg/g","Maximum",NA,"",NA,0.38775,"g/g",NA,NA,1.04145
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",1113295,1917030,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","279.7","mg/g","Minimum",NA,"",NA,0.2797,"g/g",NA,NA,1.07381
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",1113294,1917031,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","325.98","mg/g","Median",NA,"",NA,0.32598,"g/g",NA,1917021,0.561848
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917032,NA,"",213,"Number of replicates","number of replicates","2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917033,NA,"",420,"Balance error","balance error [mg]","0","mg","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917034,NA,"",235,"Comments, notes","general comment","Preaggregated data obtained from single record.","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917035,NA,"",60,"Longitude","UTM easting","684186","","",NA,"",NA,11.62158515,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Syringa vulgaris",52666,"Syringa vulgaris",181354,1917036,NA,"",59,"Latitude","UTM northing","5646244","","",NA,"",NA,50.93836728,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919538,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","actual measurement (following LEDA data standards)","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919539,NA,"",402,"Rehydration status at LDMC measurement","leaf specific method","no leaf rehydration","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919540,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","244.58","mg/g","Best estimate",NA,"",NA,0.24458,"g/g",NA,NA,1.27051
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919541,NA,"",399,"Sample size","sample size","8","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919542,NA,"",400,"Validity","valid","-2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919544,NA,"",401,"LEDA SBS number","SBS number","35187","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919545,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","plant stage","adult","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919546,NA,"",415,"Leaf parts measured","leaf state","with petiole and rachis","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113734,1919547,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","242.06","mg/g","Mean",NA,"",NA,0.24206,"g/g",NA,NA,1.32449
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113735,1919548,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","254.56","mg/g","Maximum",NA,"",NA,0.25456,"g/g",NA,NA,1.06205
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113736,1919549,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","217.85","mg/g","Minimum",NA,"",NA,0.21785,"g/g",NA,NA,1.87373
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113737,1919550,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","244.58","mg/g","Median",NA,"",NA,0.24458,"g/g",NA,1919540,1.27051
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919551,NA,"",213,"Number of replicates","number of replicates","2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919552,NA,"",420,"Balance error","balance error [mg]","0","mg","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919553,NA,"",235,"Comments, notes","general comment","Preaggregated data obtained from single record.","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919554,NA,"",60,"Longitude","UTM easting","399327","","",NA,"",NA,7.650179588,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181530,1919555,NA,"",59,"Latitude","UTM northing","5318128","","",NA,"",NA,48.00851411,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919556,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","actual measurement (following LEDA data standards)","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919557,NA,"",402,"Rehydration status at LDMC measurement","leaf specific method","no leaf rehydration","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113739,1919558,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","248.23","mg/g","Best estimate",NA,"",NA,0.24823,"g/g",NA,NA,1.1933
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919559,NA,"",399,"Sample size","sample size","8","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919560,NA,"",400,"Validity","valid","-2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919562,NA,"",401,"LEDA SBS number","SBS number","35187","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919563,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","plant stage","adult","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919564,NA,"",415,"Leaf parts measured","leaf state","without petiole and rachis","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113741,1919565,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","244.79","mg/g","Mean",NA,"",NA,0.24479,"g/g",NA,NA,1.26603
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919566,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","258.47","mg/g","Maximum",NA,"",NA,0.25847,"g/g",NA,NA,0.982606
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113738,1919567,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","221.42","mg/g","Minimum",NA,"",NA,0.22142,"g/g",NA,NA,1.78901
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",1113740,1919568,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","248.23","mg/g","Median",NA,"",NA,0.24823,"g/g",NA,1919558,1.1933
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919569,NA,"",213,"Number of replicates","number of replicates","2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919570,NA,"",420,"Balance error","balance error [mg]","0","mg","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919571,NA,"",235,"Comments, notes","general comment","Preaggregated data obtained from single record.","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919572,NA,"",60,"Longitude","UTM easting","399327","","",NA,"",NA,7.650179588,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Ulmus minor",55465,"Ulmus minor",181531,1919573,NA,"",59,"Latitude","UTM northing","5318128","","",NA,"",NA,48.00851411,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922036,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","actual measurement (following LEDA data standards)","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922037,NA,"",402,"Rehydration status at LDMC measurement","leaf specific method","no leaf rehydration","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922038,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","145.2","mg/g","Best estimate",NA,"",NA,0.1452,"g/g",NA,NA,1.72593
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922039,NA,"",399,"Sample size","sample size","8","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922040,NA,"",400,"Validity","valid","-2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922042,NA,"",401,"LEDA SBS number","SBS number","34500","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922043,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","plant stage","adult","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922044,NA,"",415,"Leaf parts measured","leaf state","with petiole and rachis","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114168,1922045,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","146.63","mg/g","Mean",NA,"",NA,0.14663,"g/g",NA,NA,1.67485
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114169,1922046,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","171.05","mg/g","Maximum",NA,"",NA,0.17105,"g/g",NA,NA,0.923402
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114170,1922047,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","126.89","mg/g","Minimum",NA,"",NA,0.12689,"g/g",NA,NA,2.42847
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114171,1922048,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","145.2","mg/g","Median",NA,"",NA,0.1452,"g/g",NA,1922038,1.72593
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922049,NA,"",213,"Number of replicates","number of replicates","2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922050,NA,"",420,"Balance error","balance error [mg]","0","mg","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922051,NA,"",235,"Comments, notes","general comment","Preaggregated data obtained from single record. determinated as Vitis vinifera ssp. sylvestris  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922052,NA,"",60,"Longitude","UTM easting","394285","","",NA,"",NA,7.585316383,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181709,1922053,NA,"",59,"Latitude","UTM northing","5307068","","",NA,"",NA,47.9082208,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922054,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","actual measurement (following LEDA data standards)","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922055,NA,"",402,"Rehydration status at LDMC measurement","leaf specific method","no leaf rehydration","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114174,1922056,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","174.4","mg/g","Best estimate",NA,"",NA,0.1744,"g/g",NA,NA,0.878731
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922057,NA,"",399,"Sample size","sample size","8","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922058,NA,"",400,"Validity","valid","-2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922060,NA,"",401,"LEDA SBS number","SBS number","34500","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922061,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","plant stage","adult","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922062,NA,"",415,"Leaf parts measured","leaf state","without petiole and rachis","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114173,1922063,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","173.2","mg/g","Mean",NA,"",NA,0.1732,"g/g",NA,NA,0.894633
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922064,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","196.41","mg/g","Maximum",NA,"",NA,0.19641,"g/g",NA,NA,1.3194
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114172,1922065,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","149.77","mg/g","Minimum",NA,"",NA,0.14977,"g/g",NA,NA,1.56441
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",1114175,1922066,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","single value [mg/g]","174.4","mg/g","Median",NA,"",NA,0.1744,"g/g",NA,1922056,0.878731
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922067,NA,"",213,"Number of replicates","number of replicates","2","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922068,NA,"",420,"Balance error","balance error [mg]","0","mg","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922069,NA,"",235,"Comments, notes","general comment","Preaggregated data obtained from single record. determinated as Vitis vinifera ssp. sylvestris  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922070,NA,"",60,"Longitude","UTM easting","394285","","",NA,"",NA,7.585316383,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Vitis vinifera",56746,"Vitis vinifera",181710,1922071,NA,"",59,"Latitude","UTM northing","5307068","","",NA,"",NA,47.9082208,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190432,2027345,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","unknown","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",1073314,2027346,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","50","m","Best estimate",NA,"",NA,50,"m",NA,NA,4.46344
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190432,2027347,NA,"",400,"Validity","record valid","1","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190432,2027349,NA,"",401,"LEDA SBS number","SBS number","697","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190432,2027350,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","50","m","Maximum",NA,"",NA,50,"m",NA,2027346,4.46344
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190433,2027351,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","actual measurement (following LEDA data standards)","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190433,2027352,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","8","m","Best estimate",NA,"",NA,8,"m",NA,NA,2.79743
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190433,2027353,NA,"",399,"Sample size","sample size","25","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190433,2027354,NA,"",400,"Validity","record valid","1","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",190433,2027356,NA,"",401,"LEDA SBS number","SBS number","697","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Abies alba",29,"Abies alba",1073315,2027357,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","8","m","Maximum",NA,"",NA,8,"m",NA,2027352,2.79743
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190445,2027439,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","unknown","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",1073333,2027440,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","17.5","m","Best estimate",NA,"",NA,17.5,"m",NA,NA,3.50904
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190445,2027441,NA,"",400,"Validity","record valid","1","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190445,2027443,NA,"",401,"LEDA SBS number","SBS number","803","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190445,2027444,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","25","m","Maximum",NA,"",NA,25,"m",NA,NA,3.8333
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",1073332,2027445,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","10","m","Minimum",NA,"",NA,10,"m",NA,NA,3.00029
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190446,2027446,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","actual measurement (following LEDA data standards)","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",1073334,2027447,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","25","m","Best estimate",NA,"",NA,25,"m",NA,2027444,3.8333
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190446,2027448,NA,"",399,"Sample size","sample size","25","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190446,2027449,NA,"",400,"Validity","record valid","1","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190446,2027451,NA,"",401,"LEDA SBS number","SBS number","803","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190446,2027452,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","25","m","Maximum",NA,"",NA,25,"m",NA,2027444,3.8333
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190447,2027454,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","unknown","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190447,2027455,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","25","m","Best estimate",NA,"",NA,25,"m",NA,2027444,3.8333
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190447,2027456,NA,"",400,"Validity","record valid","1","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",190447,2027458,NA,"",401,"LEDA SBS number","SBS number","803","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Acer pseudoplatanus",855,"Acer pseudoplatanus",1073335,2027459,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","25","m","Maximum",NA,"",NA,25,"m",NA,2027444,3.8333
"Kleyer","Michael",25,"The LEDA Traitbase","Aesculus hippocastanum",1571,"Aesculus hippocastanum",190491,2027783,NA,"",398,"Measurement method 1: method of sampling and measurement","general method","unknown","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1073417,2027784,3107,"Plant height generative",503,"Plant height reproductive / generative","single value [m]","20","m","Best estimate",NA,"",NA,20,"m",NA,NA,3.63043
"Kleyer","Michael",25,"The LEDA Traitbase","Aesculus hippocastanum",1571,"Aesculus hippocastanum",190491,2027785,NA,"",400,"Validity","record valid","1","","",NA,"",NA,NA,"",NA,NA,NA
"Kleyer","Michael",25,"The LEDA Traitbase","Aesculus hippocastanum",1571,"Aesculus hippocastanum",190491,2027787,NA,"",401,"LEDA SBS number","SBS number","24982","","",NA,"",NA,NA,"",NA,NA,NA
