"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Acer pseudoplatanus","855","Acer pseudoplatanus","1304872","8992459",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","1304873","8992465",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.30343805","g/g","Single","","","","0.30343805","g/cm3","","457320"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","1304873","8992466",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","6.782331708","mm2/mg","Single","","","","6.782331708","mm2 mg-1","","","2.26032"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","1304873","8992467",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.148269271","mg/mm2","Single","","","","6.744485862","mm2 mg-1","","","0.691267"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","1304873","8992478",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","211.3989296","stom./mm2","Single","","","","211.3989296","1/mm2","","","0.936728"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","1304873","8992484",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","1304873","8992485",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa","2710","Alnus glutinosa","1304874","8992491",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.187972905","g/g","Single","","","","0.187972905","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa","2710","Alnus glutinosa","1304874","8992492",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","8.968511601","mm2/mg","Single","","","","8.968511601","mm2 mg-1","","","3.44198"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa","2710","Alnus glutinosa","1304874","8992493",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.112156067","mg/mm2","Single","","","","8.916147146","mm2 mg-1","","","1.679"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa","2710","Alnus glutinosa","1304874","8992505",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","92.01388889","stom./mm2","Single","","","","92.01388889","1/mm2","","","1.36102"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa","2710","Alnus glutinosa","1304874","8992511",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Alnus glutinosa","2710","Alnus glutinosa","1304874","8992512",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula","7356","Betula pendula","1304879","8992606",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.280144582","g/g","Single","","","","0.280144582","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula","7356","Betula pendula","1304879","8992607",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","8.0119723","mm2/mg","Single","","","","8.0119723","mm2 mg-1","","","2.43229"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula","7356","Betula pendula","1304879","8992608",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.125223694","mg/mm2","Single","","","","7.985709142","mm2 mg-1","","","1.24218"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula","7356","Betula pendula","1304879","8992620",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","92.44791667","stom./mm2","Single","","","","92.44791667","1/mm2","","","2.84561"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula","7356","Betula pendula","1304879","8992626",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Betula pendula","7356","Betula pendula","1304879","8992627",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana","14688","Corylus avellana","1304890","8992847",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.305555852","g/g","Single","","","","0.305555852","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana","14688","Corylus avellana","1304890","8992848",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","9.86","mm2/mg","Single","","","","9.86","mm2 mg-1","","","2.86952"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana","14688","Corylus avellana","1304890","8992849",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.101340762","mg/mm2","Single","","","","9.867697702","mm2 mg-1","","","2.4984"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana","14688","Corylus avellana","1304890","8992860",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","101.5625","stom./mm2","Single","","","","101.5625","1/mm2","","","1.1368"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana","14688","Corylus avellana","1304890","8992866",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Corylus avellana","14688","Corylus avellana","1304890","8992867",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior","25247","Fraxinus excelsior","1304901","8993103",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.25102511","g/g","Single","","","","0.25102511","g/cm3","","1892224"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior","25247","Fraxinus excelsior","1304901","8993104",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","7.27705296","mm2/mg","Single","","","","7.27705296","mm2 mg-1","","","2.44635"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior","25247","Fraxinus excelsior","1304901","8993105",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.138371477","mg/mm2","Single","","","","7.226922928","mm2 mg-1","","","0.999788"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior","25247","Fraxinus excelsior","1304901","8993117",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","91.14583333","stom./mm2","Single","","","","91.14583333","1/mm2","","","2.08493"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior","25247","Fraxinus excelsior","1304901","8993122",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Fraxinus excelsior","25247","Fraxinus excelsior","1304901","8993123",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua","32364","Larix decidua","1304913","8993378",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.241102264","g/g","Single","","","","0.241102264","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua","32364","Larix decidua","1304913","8993379",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.390061018","mm2/mg","Single","","","","4.390061018","mm2 mg-1","","","2.28499"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua","32364","Larix decidua","1304913","8993380",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.228843756","mg/mm2","Single","","","","4.369793677","mm2 mg-1","","","1.14757"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua","32364","Larix decidua","1304913","8993390",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Larix decidua","32364","Larix decidua","1304913","8993391",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus ilex ilex","45402","Quercus ilex","1304935","8993818",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","424.4791667","stom./mm2","Single","","","","424.4791667","1/mm2","","","0.856028"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus ilex ilex","45402","Quercus ilex","1304935","8993824",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus ilex ilex","45402","Quercus ilex","1304935","8993825",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea","45457","Quercus petraea","1304936","8993831",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.3901431","g/g","Single","","","","0.3901431","g/cm3","","1816865"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea","45457","Quercus petraea","1304936","8993832",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","9.816676865","mm2/mg","Single","","","","9.816676865","mm2 mg-1","","","2.84327"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea","45457","Quercus petraea","1304936","8993833",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.10332211","mg/mm2","Single","","","","9.678470556","mm2 mg-1","","","2.00416"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea","45457","Quercus petraea","1304936","8993844",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","262.5868056","stom./mm2","Single","","","","262.5868056","1/mm2","","","1.4787"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea","45457","Quercus petraea","1304936","8993850",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus petraea","45457","Quercus petraea","1304936","8993851",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra","45473","Quercus rubra","1304939","8993895",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.372873097","g/g","Single","","","","0.372873097","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra","45473","Quercus rubra","1304939","8993896",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","9.411614138","mm2/mg","Single","","","","9.411614138","mm2 mg-1","","","2.64559"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra","45473","Quercus rubra","1304939","8993897",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.107490367","mg/mm2","Single","","","","9.303159259","mm2 mg-1","","","1.84741"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra","45473","Quercus rubra","1304939","8993908",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Quercus rubra","45473","Quercus rubra","1304939","8993909",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum","46517","Ribes nigrum","1304946","8994026",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.184694598","g/g","Single","","","","0.184694598","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum","46517","Ribes nigrum","1304946","8994027",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","9.657912724","mm2/mg","Single","","","","9.657912724","mm2 mg-1","","","3.24044"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum","46517","Ribes nigrum","1304946","8994028",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.104179043","mg/mm2","Single","","","","9.598859521","mm2 mg-1","","","2.69495"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum","46517","Ribes nigrum","1304946","8994040",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","185.7638889","stom./mm2","Single","","","","185.7638889","1/mm2","","","1.11089"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum","46517","Ribes nigrum","1304946","8994046",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ribes nigrum","46517","Ribes nigrum","1304946","8994047",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia","50997","Sorbus aucuparia","1304955","8994248",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.339212172","g/g","Single","","","","0.339212172","g/cm3","","477100"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia","50997","Sorbus aucuparia","1304955","8994249",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","8.998437016","mm2/mg","Single","","","","8.998437016","mm2 mg-1","","","3.10501"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia","50997","Sorbus aucuparia","1304955","8994250",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.111442687","mg/mm2","Single","","","","8.97322224","mm2 mg-1","","","1.70429"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia","50997","Sorbus aucuparia","1304955","8994262",63,"Stomata density","216","Stomata density","Stomatal density: lower surface only","99.39236111","stom./mm2","Single","","","","99.39236111","1/mm2","","","1.26145"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia","50997","Sorbus aucuparia","1304955","8994267",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Sorbus aucuparia","50997","Sorbus aucuparia","1304955","8994268",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata","54325","Tilia cordata","1304958","8994315",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.280981595","g/g","Single","","","","0.280981595","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata","54325","Tilia cordata","1304958","8994316",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","10.65644172","mm2/mg","Single","","","","10.65644172","mm2 mg-1","","","2.71247"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata","54325","Tilia cordata","1304958","8994317",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","9.38E-02","mg/mm2","Single","","","","10.65644172","mm2 mg-1","","","2.38569"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata","54325","Tilia cordata","1304958","8994325",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Tilia cordata","54325","Tilia cordata","1304958","8994326",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor","55465","Ulmus minor","1304963","8994428",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC","0.273464968","g/g","Single","","","","0.273464968","g/cm3","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor","55465","Ulmus minor","1304963","8994429",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","6.980748411","mm2/mg","Single","","","","6.980748411","mm2 mg-1","","","1.79741"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor","55465","Ulmus minor","1304963","8994430",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","56","Leaf mass per area based on fresh weight","SSLW","0.144292994","mg/mm2","Single","","","","6.93034343","mm2 mg-1","","","0.706947"
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor","55465","Ulmus minor","1304963","8994438",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Plant developmental stage","seedling","","","","","","","","","",""
"Cornelissen","Johannes",72,"Sheffield & Spain Woody Database","Ulmus minor","55465","Ulmus minor","1304963","8994439",NA,"","327","Exposition","Experimental exposition","growth-chamber","","","","","","","","","",""
