"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16522","457291",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","3.272691994","mm2/mg","Single","","","","3.272691994","mm2 mg-1","","","1.77761"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16522","457293",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16522","457294",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457295",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457296",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457297",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457298",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457300",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.156237624","g(SW)/g(DW)","Single","","","","0.316832926","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457301",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.461691304","mm2/mg","Single","","","","4.461691304","mm2 mg-1","","","0.499334"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457303",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16523","457304",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457305",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457306",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457307",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457308",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457310",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.619672131","g(SW)/g(DW)","Single","","","","0.381727159","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457311",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","3.409018617","mm2/mg","Single","","","","3.409018617","mm2 mg-1","","","1.55146"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457313",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16524","457314",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457315",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457316",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457317",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457318",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457320",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.293727811","g(SW)/g(DW)","Single","","","","0.303607358","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457321",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.40673169","mm2/mg","Single","","","","4.40673169","mm2 mg-1","","457231","0.543077"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457323",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16525","457324",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457325",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457326",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457327",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457328",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457330",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.649498328","g(SW)/g(DW)","Single","","","","0.377429942","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457331",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","3.971640773","mm2/mg","Single","","","","3.971640773","mm2 mg-1","","","0.92183"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457333",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16526","457334",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457335",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457336",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457337",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457338",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457340",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.350232558","g(SW)/g(DW)","Single","","","","0.298486742","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457341",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.91274966","mm2/mg","Single","","","","4.91274966","mm2 mg-1","","","0.47335"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457343",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16527","457344",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457345",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457346",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457347",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457348",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457350",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.678536585","g(SW)/g(DW)","Single","","","","0.37333819","g/cm3","","457190"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457351",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","5.355032508","mm2/mg","Single","","","","5.355032508","mm2 mg-1","","","0.951019"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457353",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16528","457354",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457355",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457356",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457357",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457358",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457360",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.348042705","g(SW)/g(DW)","Single","","","","0.298681973","g/cm3","","457340"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457361",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.914741563","mm2/mg","Single","","","","4.914741563","mm2 mg-1","","","0.475596"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457363",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16529","457364",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457365",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457366",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457367",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457368",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457370",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.7146875","g(SW)/g(DW)","Single","","","","0.368366525","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457371",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.481356164","mm2/mg","Single","","","","4.481356164","mm2 mg-1","","","0.483365"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457373",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16530","457374",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457375",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457376",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457377",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457378",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457380",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.302385686","g(SW)/g(DW)","Single","","","","0.30281139","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457381",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.35493115","mm2/mg","Single","","","","4.35493115","mm2 mg-1","","","0.587281"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457383",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16531","457384",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457385",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457386",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457387",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457388",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457390",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.701136671","g(SW)/g(DW)","Single","","","","0.370214514","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457391",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","3.361411088","mm2/mg","Single","","","","3.361411088","mm2 mg-1","","","1.62939"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457393",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16532","457394",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457395",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457396",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457397",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457398",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457400",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.491004016","g(SW)/g(DW)","Single","","","","0.286450544","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457401",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","5.690546787","mm2/mg","Single","","","","5.690546787","mm2 mg-1","","","1.28776"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457403",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16533","457404",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457405",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457406",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457407",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457408",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457410",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.848877805","g(SW)/g(DW)","Single","","","","0.351015406","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457411",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.340475","mm2/mg","Single","","","","4.340475","mm2 mg-1","","","0.599355"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457413",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16534","457414",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457415",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457416",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457417",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457418",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457420",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.193166667","g(SW)/g(DW)","Single","","","","0.313168746","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457421",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","4.501284399","mm2/mg","Single","","","","4.501284399","mm2 mg-1","","","0.467252"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457423",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16535","457424",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457425",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457426",NA,"","236","Soil type (soil order)","Soil","MILLSTONE GRIT (acidic sandstone)","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457427",NA,"","112","Location Site ID","LocationCoord","34912","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457428",NA,"","113","Reference / source","LocationName","Hathersage","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457430",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.726860025","g(SW)/g(DW)","Single","","","","0.366722161","g/cm3","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457431",125,"Leaf area per leaf fresh mass (specific leaf area (SLA or 1/LMA) based on leaf fresh mass)","368","Specific leaf area (SLA) per fresh weight","SSLA","3.454128538","mm2/mg","Single","","","","3.454128538","mm2 mg-1","","","1.47862"
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457433",NA,"","59","Latitude","lat","53.4","","","","","","53.4","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16536","457434",NA,"","60","Longitude","lon","-1.5","","","","","","-1.5","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16537","457435",NA,"","235","Comments"," notes"," methods","Comment","area conversion 1.04","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16537","457436",NA,"","236","Soil type (soil order)","Soil","MAGNESIUM LIMESTONE","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16537","457437",NA,"","112","Location Site ID","LocationCoord","34899","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16537","457438",NA,"","113","Reference / source","LocationName","Dinnington","","","","","","","","","",""
"Cornelissen","Johannes",37,"Sheffield Database","Aesculus hippocastanum","1571","Aesculus hippocastanum","16537","457440",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.213765182","g(SW)/g(DW)","Single","","","","0.311161502","g/cm3","",""
