"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478154","20241645",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478154","20241646",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478154","20241649",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","7.2","cm","Single","","","","0.072","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478154","20241650",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478155","20241651",NA,"","59","Latitude","Latitude","42.8709","","","","","","42.8709","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478155","20241652",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478155","20241653",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478155","20241654",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478155","20241657",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","9.1","cm","Single","","","","0.091","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478155","20241658",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478156","20241659",NA,"","59","Latitude","Latitude","42.8709","","","","","","42.8709","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478156","20241660",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478156","20241661",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478156","20241662",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478156","20241665",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","12.1","cm","Single","","","","0.121","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478156","20241666",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478157","20241667",NA,"","59","Latitude","Latitude","42.8708","","","","","","42.8708","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478157","20241668",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478157","20241669",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478157","20241670",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478157","20241673",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","11.6","cm","Single","","","","0.116","m","","20241617"
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478157","20241674",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478158","20241675",NA,"","59","Latitude","Latitude","42.8708","","","","","","42.8708","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478158","20241676",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478158","20241677",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478158","20241678",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478158","20241681",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","33.4","cm","Single","","","","0.334","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478158","20241682",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478159","20241683",NA,"","59","Latitude","Latitude","42.8708","","","","","","42.8708","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478159","20241684",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478159","20241685",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478159","20241686",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478159","20241689",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","15.1","cm","Single","","","","0.151","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478159","20241690",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478160","20241691",NA,"","59","Latitude","Latitude","42.8708","","","","","","42.8708","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478160","20241692",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478160","20241693",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478160","20241694",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478160","20241697",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","5.1","cm","Single","","","","0.051","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478160","20241698",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478161","20241699",NA,"","59","Latitude","Latitude","42.8708","","","","","","42.8708","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478161","20241700",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478161","20241701",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478161","20241702",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478161","20241705",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","5.2","cm","Single","","","","0.052","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478161","20241706",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478162","20241707",NA,"","59","Latitude","Latitude","42.8708","","","","","","42.8708","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478162","20241708",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478162","20241709",NA,"","241","Measurement date / sampling date","Sampling Date","9_3_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478162","20241710",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478162","20241713",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","12.3","cm","Single","","","","0.123","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478162","20241714",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478163","20241715",NA,"","59","Latitude","Latitude","42.8721","","","","","","42.8721","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478163","20241716",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478163","20241717",NA,"","241","Measurement date / sampling date","Sampling Date","8_31_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478163","20241718",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478163","20241721",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","10.7","cm","Single","","","","0.107","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478163","20241722",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478164","20241723",NA,"","59","Latitude","Latitude","42.8721","","","","","","42.8721","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478164","20241724",NA,"","60","Longitude","Longitude","-73.9086","","","","","","-73.9086","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478164","20241725",NA,"","241","Measurement date / sampling date","Sampling Date","8_31_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478164","20241726",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478164","20241729",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","30.2","cm","Single","","","","0.302","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478164","20241730",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478165","20241731",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478165","20241732",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478165","20241733",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478165","20241734",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478165","20241737",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","0.2","cm","Single","","","","0.002","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478165","20241738",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478166","20241739",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478166","20241740",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478166","20241741",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478166","20241742",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478166","20241745",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","0.4","cm","Single","","","","0.004","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478166","20241746",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478167","20241747",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478167","20241748",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478167","20241749",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478167","20241750",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478167","20241753",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","0.3","cm","Single","","","","0.003","m","","20241585"
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478167","20241754",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478168","20241755",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478168","20241756",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478168","20241757",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478168","20241758",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478168","20241761",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","1.3","cm","Single","","","","0.013","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478168","20241762",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478169","20241763",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478169","20241764",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478169","20241765",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478169","20241766",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478169","20241769",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","0.2","cm","Single","","","","0.002","m","","20241737"
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478169","20241770",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478170","20241771",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478170","20241772",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478170","20241773",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478170","20241774",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478170","20241777",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","1.8","cm","Single","","","","0.018","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478170","20241778",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478171","20241779",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478171","20241780",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478171","20241781",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478171","20241782",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478171","20241785",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","1","cm","Single","","","","0.01","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478171","20241786",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478172","20241787",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478172","20241788",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478172","20241789",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478172","20241790",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478172","20241793",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","1","cm","Single","","","","0.01","m","","20241785"
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478172","20241794",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478173","20241795",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478173","20241796",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478173","20241797",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478173","20241798",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478173","20241801",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","0.2","cm","Single","","","","0.002","m","","20241737"
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478173","20241802",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478174","20241803",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478174","20241804",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478174","20241805",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478174","20241806",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478174","20241809",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","13.4","cm","Single","","","","0.134","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478174","20241810",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478175","20241811",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478175","20241812",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478175","20241813",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478175","20241814",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478175","20241817",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","15.1","cm","Single","","","","0.151","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478175","20241818",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478176","20241819",NA,"","59","Latitude","Latitude","42.9591","","","","","","42.9591","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478176","20241820",NA,"","60","Longitude","Longitude","-73.8199","","","","","","-73.8199","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478176","20241821",NA,"","241","Measurement date / sampling date","Sampling Date","8_4_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478176","20241822",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478176","20241825",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","12.5","cm","Single","","","","0.125","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478176","20241826",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478177","20241827",NA,"","59","Latitude","Latitude","42.9662","","","","","","42.9662","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478177","20241828",NA,"","60","Longitude","Longitude","-73.8218","","","","","","-73.8218","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478177","20241829",NA,"","241","Measurement date / sampling date","Sampling Date","9_1_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478177","20241830",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478177","20241833",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","13.7","cm","Single","","","","0.137","m","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478177","20241834",NA,"","1863","Habitat / plot description","Habitat","riparian","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478178","20241835",NA,"","59","Latitude","Latitude","42.9662","","","","","","42.9662","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478178","20241836",NA,"","60","Longitude","Longitude","-73.8218","","","","","","-73.8218","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478178","20241837",NA,"","241","Measurement date / sampling date","Sampling Date","9_1_2012","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478178","20241838",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Rollinson","Emily",325,"Rollinson DBH","Acer saccharum","863","Acer saccharum","2478178","20241841",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Stem Diameter at 1.3 m (DBH)","1.2","cm","Single","","","","0.012","m","",""
