"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963362,NA,"",527,"growth temperature","Temp.class","3rd~15to20","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963363,53,"Leaf photosynthesis rate per leaf area",68,"Photosynthesis per leaf area at leaf temperature (A_area)","Aa_sat","5.5008","micro mol CO2 m-2 s-1","Single",NA,"",NA,5.5008,"micro mol m-2 s-1",NA,NA,0.56869
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963364,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","gs_sat","0.10588","mol/m2/s","Single",NA,"",NA,105.88,"milli mol m-2 s-1",NA,NA,0.437537
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963366,NA,"",1666,"Leaf temperature during measurement","LfT_sat","22.828","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963368,NA,"",51,"Temperature during respiration measurements","LfT_Rdark","22.6524","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963371,NA,"",3807,"Leaf respiration: fixed Q10 for temperature standardization","FixedQ10","2.23","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963372,NA,"",3808,"Leaf respiration: variable Q10 for temperature standardization","varQ10","2.066","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963388,NA,"",62,"Mean annual temperature (MAT)","MAT","3.2","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963389,NA,"",3820,"Mean temperature of warmest quarter","MeanT_WarmestQtr","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963390,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual_Precip","702","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963391,NA,"",3821,"Precipitation of warmest quarter","Precip_Warmest_Qtr","288","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963392,NA,"",3822,"Mean temperature of measuring month","Measuring_Month_MeanT","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963393,NA,"",911,"Wetness/Humidity/Aridity of area where samples were taken","ai_yr","0.832","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459965,19963394,NA,"",92,"Mean annual sum of potential evapotranspiration (PET)","pet_yr","844","mm ","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963395,NA,"",1412,"Location Country","Country","USA-MN","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963396,NA,"",193,"Vegetation type / Biome","Biome","BF","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963397,NA,"",1736,"Location Name","Site","B4W-CFC-CC","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963398,NA,"",59,"Latitude","Latitude","46.7043","degrees","",NA,"",NA,46.7043,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963399,NA,"",60,"Longitude","Longitude","-92.5246","degrees","",NA,"",NA,-92.5246,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963400,NA,"",61,"Altitude","Altitude","385","m","",NA,"",NA,385,"m",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963401,NA,"",3801,"Atmospheric pressure","Atm_Press","96.8","Pa","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963402,NA,"",113,"Reference / source / PI","Responsible","Reich","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963403,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963410,NA,"",3806,"Hemisphere where site is found","H.sphere","North","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963411,NA,"",527,"growth temperature","Temp.class","3rd~15to20","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963412,53,"Leaf photosynthesis rate per leaf area",68,"Photosynthesis per leaf area at leaf temperature (A_area)","Aa_sat","3.078461538","micro mol CO2 m-2 s-1","Single",NA,"",NA,3.078461538,"micro mol m-2 s-1",NA,NA,2.48468
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963413,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","gs_sat","5.02E-02","mol/m2/s","Single",NA,"",NA,50.23076923,"milli mol m-2 s-1",NA,NA,1.19039
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963415,NA,"",1666,"Leaf temperature during measurement","LfT_sat","22.72846154","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963417,NA,"",51,"Temperature during respiration measurements","LfT_Rdark","22.62846154","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963420,NA,"",3807,"Leaf respiration: fixed Q10 for temperature standardization","FixedQ10","2.23","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963421,NA,"",3808,"Leaf respiration: variable Q10 for temperature standardization","varQ10","2.066153846","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963437,NA,"",62,"Mean annual temperature (MAT)","MAT","3.2","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963438,NA,"",3820,"Mean temperature of warmest quarter","MeanT_WarmestQtr","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963439,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual_Precip","702","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963440,NA,"",3821,"Precipitation of warmest quarter","Precip_Warmest_Qtr","288","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963441,NA,"",3822,"Mean temperature of measuring month","Measuring_Month_MeanT","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963442,NA,"",911,"Wetness/Humidity/Aridity of area where samples were taken","ai_yr","0.832","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459966,19963443,NA,"",92,"Mean annual sum of potential evapotranspiration (PET)","pet_yr","844","mm ","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963444,NA,"",1412,"Location Country","Country","USA-MN","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963445,NA,"",193,"Vegetation type / Biome","Biome","BF","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963446,NA,"",1736,"Location Name","Site","B4W-CFC-CC","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963447,NA,"",59,"Latitude","Latitude","46.7043","degrees","",NA,"",NA,46.7043,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963448,NA,"",60,"Longitude","Longitude","-92.5246","degrees","",NA,"",NA,-92.5246,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963449,NA,"",61,"Altitude","Altitude","385","m","",NA,"",NA,385,"m",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963450,NA,"",3801,"Atmospheric pressure","Atm_Press","96.8","Pa","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963451,NA,"",113,"Reference / source / PI","Responsible","Reich","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963452,NA,"",846,"Family","Family","Betulaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963459,NA,"",3806,"Hemisphere where site is found","H.sphere","North","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963460,NA,"",527,"growth temperature","Temp.class","3rd~15to20","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963461,53,"Leaf photosynthesis rate per leaf area",68,"Photosynthesis per leaf area at leaf temperature (A_area)","Aa_sat","8.515862069","micro mol CO2 m-2 s-1","Single",NA,"",NA,8.515862069,"micro mol m-2 s-1",NA,NA,1.94057
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963462,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","gs_sat","0.270241379","mol/m2/s","Single",NA,"",NA,270.2413793,"milli mol m-2 s-1",NA,NA,2.85071
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963464,NA,"",1666,"Leaf temperature during measurement","LfT_sat","23.48530354","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963466,NA,"",51,"Temperature during respiration measurements","LfT_Rdark","23.32965517","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963469,NA,"",3807,"Leaf respiration: fixed Q10 for temperature standardization","FixedQ10","2.23","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963470,NA,"",3808,"Leaf respiration: variable Q10 for temperature standardization","varQ10","2.051034483","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963486,NA,"",62,"Mean annual temperature (MAT)","MAT","3.2","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963487,NA,"",3820,"Mean temperature of warmest quarter","MeanT_WarmestQtr","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963488,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual_Precip","702","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963489,NA,"",3821,"Precipitation of warmest quarter","Precip_Warmest_Qtr","288","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963490,NA,"",3822,"Mean temperature of measuring month","Measuring_Month_MeanT","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963491,NA,"",911,"Wetness/Humidity/Aridity of area where samples were taken","ai_yr","0.832","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Betula papyrifera",7355,"Betula papyrifera",2459967,19963492,NA,"",92,"Mean annual sum of potential evapotranspiration (PET)","pet_yr","844","mm ","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963591,NA,"",1412,"Location Country","Country","USA-MN","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963592,NA,"",193,"Vegetation type / Biome","Biome","BF","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963593,NA,"",1736,"Location Name","Site","B4W-CFC-CC","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963594,NA,"",59,"Latitude","Latitude","46.7043","degrees","",NA,"",NA,46.7043,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963595,NA,"",60,"Longitude","Longitude","-92.5246","degrees","",NA,"",NA,-92.5246,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963596,NA,"",61,"Altitude","Altitude","385","m","",NA,"",NA,385,"m",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963597,NA,"",3801,"Atmospheric pressure","Atm_Press","96.8","Pa","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963598,NA,"",113,"Reference / source / PI","Responsible","Reich","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963599,NA,"",846,"Family","Family","Fagaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963606,NA,"",3806,"Hemisphere where site is found","H.sphere","North","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963607,NA,"",527,"growth temperature","Temp.class","3rd~15to20","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963608,53,"Leaf photosynthesis rate per leaf area",68,"Photosynthesis per leaf area at leaf temperature (A_area)","Aa_sat","8.424444444","micro mol CO2 m-2 s-1","Single",NA,"",NA,8.424444444,"micro mol m-2 s-1",NA,NA,0.462883
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963609,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","gs_sat","0.115666667","mol/m2/s","Single",NA,"",NA,115.6666667,"milli mol m-2 s-1",NA,NA,1.23214
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963611,NA,"",1666,"Leaf temperature during measurement","LfT_sat","22.57888889","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963613,NA,"",51,"Temperature during respiration measurements","LfT_Rdark","22.65","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963616,NA,"",3807,"Leaf respiration: fixed Q10 for temperature standardization","FixedQ10","2.23","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963617,NA,"",3808,"Leaf respiration: variable Q10 for temperature standardization","varQ10","2.063333333","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963633,NA,"",62,"Mean annual temperature (MAT)","MAT","3.2","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963634,NA,"",3820,"Mean temperature of warmest quarter","MeanT_WarmestQtr","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963635,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual_Precip","702","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963636,NA,"",3821,"Precipitation of warmest quarter","Precip_Warmest_Qtr","288","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963637,NA,"",3822,"Mean temperature of measuring month","Measuring_Month_MeanT","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963638,NA,"",911,"Wetness/Humidity/Aridity of area where samples were taken","ai_yr","0.832","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Quercus rubra",45473,"Quercus rubra",2459970,19963639,NA,"",92,"Mean annual sum of potential evapotranspiration (PET)","pet_yr","844","mm ","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963689,NA,"",1412,"Location Country","Country","USA-MN","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963690,NA,"",193,"Vegetation type / Biome","Biome","BF","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963691,NA,"",1736,"Location Name","Site","B4W-CFC-OC","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963692,NA,"",59,"Latitude","Latitude","46.7043","degrees","",NA,"",NA,46.7043,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963693,NA,"",60,"Longitude","Longitude","-92.5246","degrees","",NA,"",NA,-92.5246,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963694,NA,"",61,"Altitude","Altitude","385","m","",NA,"",NA,385,"m",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963695,NA,"",3801,"Atmospheric pressure","Atm_Press","96.8","Pa","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963696,NA,"",113,"Reference / source / PI","Responsible","Reich","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963697,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963704,NA,"",3806,"Hemisphere where site is found","H.sphere","North","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963705,NA,"",527,"growth temperature","Temp.class","3rd~15to20","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963706,53,"Leaf photosynthesis rate per leaf area",68,"Photosynthesis per leaf area at leaf temperature (A_area)","Aa_sat","6.401875","micro mol CO2 m-2 s-1","Single",NA,"",NA,6.401875,"micro mol m-2 s-1",NA,NA,0.364999
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963707,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","gs_sat","0.1101875","mol/m2/s","Single",NA,"",NA,110.1875,"milli mol m-2 s-1",NA,NA,0.447355
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963709,NA,"",1666,"Leaf temperature during measurement","LfT_sat","22.6625","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963711,NA,"",51,"Temperature during respiration measurements","LfT_Rdark","22.5975","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963714,NA,"",3807,"Leaf respiration: fixed Q10 for temperature standardization","FixedQ10","2.23","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963715,NA,"",3808,"Leaf respiration: variable Q10 for temperature standardization","varQ10","2.066875","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963731,NA,"",62,"Mean annual temperature (MAT)","MAT","3.2","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963732,NA,"",3820,"Mean temperature of warmest quarter","MeanT_WarmestQtr","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963733,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual_Precip","702","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963734,NA,"",3821,"Precipitation of warmest quarter","Precip_Warmest_Qtr","288","mm","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963735,NA,"",3822,"Mean temperature of measuring month","Measuring_Month_MeanT","17.7","∞C","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963736,NA,"",911,"Wetness/Humidity/Aridity of area where samples were taken","ai_yr","0.832","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer rubrum",859,"Acer rubrum",2459972,19963737,NA,"",92,"Mean annual sum of potential evapotranspiration (PET)","pet_yr","844","mm ","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963738,NA,"",1412,"Location Country","Country","USA-MN","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963739,NA,"",193,"Vegetation type / Biome","Biome","BF","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963740,NA,"",1736,"Location Name","Site","B4W-CFC-OC","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963741,NA,"",59,"Latitude","Latitude","46.7043","degrees","",NA,"",NA,46.7043,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963742,NA,"",60,"Longitude","Longitude","-92.5246","degrees","",NA,"",NA,-92.5246,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963743,NA,"",61,"Altitude","Altitude","385","m","",NA,"",NA,385,"m",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963744,NA,"",3801,"Atmospheric pressure","Atm_Press","96.8","Pa","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963745,NA,"",113,"Reference / source / PI","Responsible","Reich","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963746,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963753,NA,"",3806,"Hemisphere where site is found","H.sphere","North","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963754,NA,"",527,"growth temperature","Temp.class","3rd~15to20","","",NA,"",NA,NA,"",NA,NA,NA
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963755,53,"Leaf photosynthesis rate per leaf area",68,"Photosynthesis per leaf area at leaf temperature (A_area)","Aa_sat","3.65375","micro mol CO2 m-2 s-1","Single",NA,"",NA,3.65375,"micro mol m-2 s-1",NA,NA,1.88449
"Atkin","Owen",286,"Global Respiration Database","Acer saccharum",863,"Acer saccharum",2459973,19963756,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","gs_sat","0.066625","mol/m2/s","Single",NA,"",NA,66.625,"milli mol m-2 s-1",NA,NA,0.893322
