"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus pubescens",45465,"Quercus pubescens",1414560,10318039,NA,"",61,"Altitude","Elev (m)","350","m","Single",NA,"",NA,350,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus pubescens",45465,"Quercus pubescens",1414560,10318040,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414561,10318045,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414561,10318046,NA,"",59,"Latitude","LAT","43.3","","",NA,"",NA,43.3,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414561,10318047,NA,"",60,"Longitude","LONG","11.6","","",NA,"",NA,11.6,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414561,10318048,NA,"",61,"Altitude","Elev (m)","350","m","Single",NA,"",NA,350,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414561,10318049,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414580,10318186,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414580,10318187,NA,"",59,"Latitude","LAT","44.2","","",NA,"",NA,44.2,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414580,10318188,NA,"",60,"Longitude","LONG","-124","","",NA,"",NA,-124,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414580,10318189,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","1822","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414580,10318190,NA,"",61,"Altitude","Elev (m)","250","m","Single",NA,"",NA,250,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414580,10318191,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414581,10318194,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414581,10318195,NA,"",59,"Latitude","LAT","42.5","","",NA,"",NA,42.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414581,10318196,NA,"",60,"Longitude","LONG","-122.1","","",NA,"",NA,-122.1,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414581,10318197,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","721","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414581,10318198,NA,"",61,"Altitude","Elev (m)","1540","m","Single",NA,"",NA,1540,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414581,10318199,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414582,10318202,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414582,10318203,NA,"",59,"Latitude","LAT","50.8","","",NA,"",NA,50.8,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414582,10318204,NA,"",60,"Longitude","LONG","-119","","",NA,"",NA,-119,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414582,10318205,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","627","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414582,10318206,NA,"",61,"Altitude","Elev (m)","400","m","Single",NA,"",NA,400,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414582,10318207,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414583,10318210,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414583,10318211,NA,"",59,"Latitude","LAT","48.5","","",NA,"",NA,48.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414583,10318212,NA,"",60,"Longitude","LONG","-118.5","","",NA,"",NA,-118.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414583,10318213,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","438","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414583,10318214,NA,"",61,"Altitude","Elev (m)","950","m","Single",NA,"",NA,950,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseutotsuga menziesii Mirb.",44567,"Pseudotsuga menziesii",1414583,10318215,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318921,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318922,NA,"",59,"Latitude","LAT","40.7","","",NA,"",NA,40.7,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318923,NA,"",60,"Longitude","LONG","-111.6","","",NA,"",NA,-111.6,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318924,NA,"",62,"Mean annual temperature (MAT)","T (degC)","11.1","degC","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318925,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","411","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318926,NA,"",61,"Altitude","Elev (m)","41","m","Single",NA,"",NA,41,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414654,10318927,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414655,10318933,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414655,10318934,NA,"",59,"Latitude","LAT","47","","",NA,"",NA,47,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414655,10318935,NA,"",60,"Longitude","LONG","-114.5","","",NA,"",NA,-114.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414655,10318936,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","340","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414655,10318937,NA,"",61,"Altitude","Elev (m)","975","m","Single",NA,"",NA,975,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414655,10318938,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414657,10318953,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414657,10318954,NA,"",59,"Latitude","LAT","47","","",NA,"",NA,47,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414657,10318955,NA,"",60,"Longitude","LONG","-114.5","","",NA,"",NA,-114.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414657,10318956,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","340","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414657,10318957,NA,"",61,"Altitude","Elev (m)","1124","m","Single",NA,"",NA,1124,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414657,10318958,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Corylus avellana",14688,"Corylus avellana",1414665,10319025,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Corylus avellana",14688,"Corylus avellana",1414665,10319026,NA,"",59,"Latitude","LAT","45.7","","",NA,"",NA,45.7,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Corylus avellana",14688,"Corylus avellana",1414665,10319027,NA,"",60,"Longitude","LONG","13.8","","",NA,"",NA,13.8,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Corylus avellana",14688,"Corylus avellana",1414665,10319028,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","1015","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Corylus avellana",14688,"Corylus avellana",1414665,10319029,NA,"",61,"Altitude","Elev (m)","120","m","Single",NA,"",NA,120,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Corylus avellana",14688,"Corylus avellana",1414665,10319030,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Malus domestica",35230,"Malus domestica",1414667,10319043,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Malus domestica",35230,"Malus domestica",1414667,10319044,NA,"",59,"Latitude","LAT","45.7","","",NA,"",NA,45.7,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Malus domestica",35230,"Malus domestica",1414667,10319045,NA,"",60,"Longitude","LONG","13.8","","",NA,"",NA,13.8,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Malus domestica",35230,"Malus domestica",1414667,10319046,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","1015","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Malus domestica",35230,"Malus domestica",1414667,10319047,NA,"",61,"Altitude","Elev (m)","120","m","Single",NA,"",NA,120,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Malus domestica",35230,"Malus domestica",1414667,10319048,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer rubrum",859,"Acer rubrum",1414689,10319223,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer rubrum",859,"Acer rubrum",1414689,10319224,NA,"",59,"Latitude","LAT","40.8","","",NA,"",NA,40.8,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer rubrum",859,"Acer rubrum",1414689,10319225,NA,"",60,"Longitude","LONG","-77.9","","",NA,"",NA,-77.9,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer rubrum",859,"Acer rubrum",1414689,10319226,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319290,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319291,NA,"",59,"Latitude","LAT","38.2","","",NA,"",NA,38.2,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319292,NA,"",60,"Longitude","LONG","-4.2","","",NA,"",NA,-4.2,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319293,NA,"",62,"Mean annual temperature (MAT)","T (degC)","15.3","degC","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319294,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","P (mm)","752","mm","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319295,NA,"",61,"Altitude","Elev (m)","330","m","Single",NA,"",NA,330,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414697,10319296,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Alnus glutinosa",2710,"Alnus glutinosa",1414709,10319389,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Alnus glutinosa",2710,"Alnus glutinosa",1414709,10319390,NA,"",59,"Latitude","LAT","54.3","","",NA,"",NA,54.3,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Alnus glutinosa",2710,"Alnus glutinosa",1414709,10319391,NA,"",60,"Longitude","LONG","10.1","","",NA,"",NA,10.1,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Alnus glutinosa",2710,"Alnus glutinosa",1414709,10319392,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414713,10319417,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414713,10319418,NA,"",59,"Latitude","LAT","44.6","","",NA,"",NA,44.6,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414713,10319419,NA,"",60,"Longitude","LONG","-123.3","","",NA,"",NA,-123.3,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414713,10319420,NA,"",61,"Altitude","Elev (m)","317","m","Single",NA,"",NA,317,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414713,10319421,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414715,10319431,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414715,10319432,NA,"",59,"Latitude","LAT","44.5","","",NA,"",NA,44.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414715,10319433,NA,"",60,"Longitude","LONG","-73.2","","",NA,"",NA,-73.2,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414715,10319434,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum Marsh",863,"Acer saccharum",1414716,10319438,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum Marsh",863,"Acer saccharum",1414716,10319439,NA,"",59,"Latitude","LAT","44.3","","",NA,"",NA,44.3,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum Marsh",863,"Acer saccharum",1414716,10319440,NA,"",60,"Longitude","LONG","-79.5","","",NA,"",NA,-79.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum Marsh",863,"Acer saccharum",1414716,10319441,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414719,10319457,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414719,10319458,NA,"",59,"Latitude","LAT","44.5","","",NA,"",NA,44.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414719,10319459,NA,"",60,"Longitude","LONG","-73.2","","",NA,"",NA,-73.2,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus rubra",45473,"Quercus rubra",1414719,10319460,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Fraxinus excelsior",25247,"Fraxinus excelsior",1414722,10319478,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Fraxinus excelsior",25247,"Fraxinus excelsior",1414722,10319479,NA,"",59,"Latitude","LAT","48.8","","",NA,"",NA,48.8,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Fraxinus excelsior",25247,"Fraxinus excelsior",1414722,10319480,NA,"",60,"Longitude","LONG","6.3","","",NA,"",NA,6.3,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Fraxinus excelsior",25247,"Fraxinus excelsior",1414722,10319481,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414724,10319493,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414724,10319494,NA,"",59,"Latitude","LAT","38.2","","",NA,"",NA,38.2,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414724,10319495,NA,"",60,"Longitude","LONG","15.6","","",NA,"",NA,15.6,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414724,10319496,NA,"",61,"Altitude","Elev (m)","0","m","Single",NA,"",NA,0,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Quercus ilex",45402,"Quercus ilex",1414724,10319497,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1414728,10319526,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1414728,10319527,NA,"",59,"Latitude","LAT","46.3","","",NA,"",NA,46.3,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1414728,10319528,NA,"",60,"Longitude","LONG","-118","","",NA,"",NA,-118,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1414728,10319529,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum",863,"Acer saccharum",1414746,10319675,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum",863,"Acer saccharum",1414746,10319676,NA,"",59,"Latitude","LAT","44.5","","",NA,"",NA,44.5,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum",863,"Acer saccharum",1414746,10319677,NA,"",60,"Longitude","LONG","-73.1","","",NA,"",NA,-73.1,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Acer saccharum",863,"Acer saccharum",1414746,10319678,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414748,10319689,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414748,10319690,NA,"",59,"Latitude","LAT","40.8","","",NA,"",NA,40.8,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414748,10319691,NA,"",60,"Longitude","LONG","-111.6","","",NA,"",NA,-111.6,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414748,10319692,NA,"",61,"Altitude","Elev (m)","2133","m","Single",NA,"",NA,2133,"m",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Pseudotsuga menziesii",44567,"Pseudotsuga menziesii",1414748,10319693,38,"Plant woodiness",43,"Woodiness","woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Picea abies",41907,"Picea abies",1414764,10319827,NA,"",2202,"Native embolism present or emboli flushed before measurement","Flushed emboli=1 No flushing=0","flushed embolism","","",NA,"",NA,NA,"",NA,NA,NA
"Manzoni","Stefano",197,"Plant Hydraulic Traits","Picea abies",41907,"Picea abies",1414764,10319828,NA,"",59,"Latitude","LAT","48.2","","",NA,"",NA,48.2,"",NA,NA,NA
